1725,1,15.24,386.08,1509,370.84,6.1,561,541,535,541,6.7,NA,1.80717E+11,proximity,180717,165555,7/18/2017 16:55
1726,1,15.24,386.08,1525,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165555,7/18/2017 16:55
1727,1,12.7,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165555,7/18/2017 16:55
1728,1,15.24,388.62,1496,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165556,7/18/2017 16:55
1729,1,15.24,383.54,1,368.3,6,565,541,535,541,6.6,NA,1.80717E+11,proximity,180717,165556,7/18/2017 16:55
1730,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165556,7/18/2017 16:55
1731,1323,15.24,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165557,7/18/2017 16:55
1732,1147,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165557,7/18/2017 16:55
1733,1059,15.24,388.62,1,373.38,5.9,561,544,534,543,6.5,NA,1.80717E+11,proximity,180717,165557,7/18/2017 16:55
1734,1020,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165557,7/18/2017 16:55
1735,1,12.7,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165558,7/18/2017 16:55
1736,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165558,7/18/2017 16:55
1737,1,15.24,386.08,1,370.84,5.9,566,537,535,538,6.5,NA,1.80717E+11,proximity,180717,165558,7/18/2017 16:55
1738,1,15.24,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165559,7/18/2017 16:55
1739,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165559,7/18/2017 16:55
1740,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165559,7/18/2017 16:55
1741,1,15.24,386.08,1,370.84,5.9,563,541,535,543,6.5,NA,1.80717E+11,proximity,180717,165559,7/18/2017 16:55
1742,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165600,7/18/2017 16:56
1743,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165600,7/18/2017 16:56
1744,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165600,7/18/2017 16:56
1745,1,15.24,386.08,1,370.84,5.8,553,548,535,550,6.4,NA,1.80717E+11,proximity,180717,165601,7/18/2017 16:56
1746,1,15.24,391.16,1,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165601,7/18/2017 16:56
1747,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165601,7/18/2017 16:56
1748,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165601,7/18/2017 16:56
1749,1,15.24,386.08,1,370.84,5.8,549,552,533,550,6.4,NA,1.80717E+11,proximity,180717,165602,7/18/2017 16:56
1750,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165602,7/18/2017 16:56
1751,1,15.24,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165602,7/18/2017 16:56
1752,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165602,7/18/2017 16:56
1753,1,12.7,388.62,1,373.38,5.8,550,552,535,550,6.4,NA,1.80717E+11,proximity,180717,165603,7/18/2017 16:56
1754,1,12.7,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165603,7/18/2017 16:56
1755,1,22.86,381,1,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165603,7/18/2017 16:56
1756,1,22.86,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165604,7/18/2017 16:56
1757,1,20.32,386.08,1,370.84,5.8,561,541,535,541,6.3,NA,1.80717E+11,proximity,180717,165604,7/18/2017 16:56
1758,1,20.32,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165604,7/18/2017 16:56
1759,1,20.32,388.62,126,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165604,7/18/2017 16:56
1760,268,20.32,388.62,139,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165605,7/18/2017 16:56
1761,1,20.32,388.62,144,373.38,5.8,559,541,541,540,6.4,NA,1.80717E+11,proximity,180717,165605,7/18/2017 16:56
1762,1,20.32,383.54,1561,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165605,7/18/2017 16:56
1763,1,20.32,388.62,1547,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165606,7/18/2017 16:56
1764,1,20.32,383.54,1562,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165606,7/18/2017 16:56
1765,1194,20.32,386.08,1545,370.84,5.8,564,541,534,544,6.4,NA,1.80717E+11,proximity,180717,165606,7/18/2017 16:56
1766,1142,20.32,388.62,1545,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165606,7/18/2017 16:56
1767,1,20.32,388.62,1544,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165607,7/18/2017 16:56
1768,1,20.32,386.08,1562,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165607,7/18/2017 16:56
1769,1,20.32,386.08,1,370.84,5.8,567,537,534,539,6.3,NA,1.80717E+11,proximity,180717,165607,7/18/2017 16:56
1770,1091,17.78,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165607,7/18/2017 16:56
1771,1,17.78,383.54,136,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165608,7/18/2017 16:56
1772,1,20.32,386.08,128,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165608,7/18/2017 16:56
1773,1120,20.32,383.54,142,370.84,5.8,562,541,536,544,6.3,NA,1.80717E+11,proximity,180717,165608,7/18/2017 16:56
1774,1,20.32,386.08,154,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165609,7/18/2017 16:56
1775,1,17.78,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165609,7/18/2017 16:56
1776,1,17.78,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165609,7/18/2017 16:56
1777,1,17.78,386.08,1,370.84,5.8,554,547,535,549,6.3,NA,1.80717E+11,proximity,180717,165610,7/18/2017 16:56
1778,1,20.32,391.16,1,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165610,7/18/2017 16:56
1779,1,17.78,386.08,172,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165610,7/18/2017 16:56
1780,1,15.24,383.54,207,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165610,7/18/2017 16:56
1781,1,12.7,383.54,1,368.3,5.8,545,558,534,557,6.3,NA,1.80717E+11,proximity,180717,165611,7/18/2017 16:56
1782,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165611,7/18/2017 16:56
1783,1,12.7,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165611,7/18/2017 16:56
1784,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165612,7/18/2017 16:56
1785,1,15.24,383.54,1,368.3,5.8,555,542,535,542,6.3,NA,1.80717E+11,proximity,180717,165612,7/18/2017 16:56
1786,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165612,7/18/2017 16:56
1787,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165612,7/18/2017 16:56
1788,1,15.24,388.62,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165612,7/18/2017 16:56
1789,1,15.24,386.08,1,370.84,5.8,559,542,535,542,6.3,NA,1.80717E+11,proximity,180717,165613,7/18/2017 16:56
1790,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165613,7/18/2017 16:56
1791,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165614,7/18/2017 16:56
1792,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165614,7/18/2017 16:56
1793,1,15.24,383.54,1,368.3,5.8,560,543,535,544,6.3,NA,1.80717E+11,proximity,180717,165614,7/18/2017 16:56
1794,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165614,7/18/2017 16:56
1795,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165615,7/18/2017 16:56
1796,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165615,7/18/2017 16:56
1797,1,15.24,386.08,1,370.84,5.8,564,537,534,540,6.3,NA,1.80717E+11,proximity,180717,165615,7/18/2017 16:56
1798,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165615,7/18/2017 16:56
1799,1,25.4,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165616,7/18/2017 16:56
1800,1,25.4,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165616,7/18/2017 16:56
1801,1,22.86,383.54,137,370.84,5.7,565,538,539,540,6.2,NA,1.80717E+11,proximity,180717,165616,7/18/2017 16:56
1802,1,25.4,386.08,147,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165617,7/18/2017 16:56
1803,1,17.78,383.54,141,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165617,7/18/2017 16:56
1804,1,15.24,383.54,136,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165617,7/18/2017 16:56
1805,1,15.24,386.08,139,368.3,5.7,561,543,544,546,6.2,NA,1.80717E+11,proximity,180717,165617,7/18/2017 16:56
1806,1,15.24,386.08,140,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165618,7/18/2017 16:56
1807,1,12.7,383.54,131,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165618,7/18/2017 16:56
1808,1,15.24,386.08,143,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165618,7/18/2017 16:56
1809,1,15.24,386.08,141,370.84,5.6,553,547,543,549,6.1,NA,1.80717E+11,proximity,180717,165619,7/18/2017 16:56
1810,1,15.24,391.16,130,375.92,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165619,7/18/2017 16:56
1811,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165619,7/18/2017 16:56
1812,1,15.24,388.62,1,858.52,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165619,7/18/2017 16:56
1813,1,15.24,386.08,1,370.84,5.6,545,551,535,549,6.1,NA,1.80717E+11,proximity,180717,165620,7/18/2017 16:56
1814,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165620,7/18/2017 16:56
1815,1,15.24,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165620,7/18/2017 16:56
1816,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165621,7/18/2017 16:56
1817,1,15.24,383.54,1,368.3,5.6,553,545,535,545,6.1,NA,1.80717E+11,proximity,180717,165621,7/18/2017 16:56
1818,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165621,7/18/2017 16:56
1819,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165621,7/18/2017 16:56
1820,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165622,7/18/2017 16:56
1821,1,15.24,388.62,1,375.92,5.6,559,542,533,544,6.1,NA,1.80717E+11,proximity,180717,165622,7/18/2017 16:56
1822,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165622,7/18/2017 16:56
1823,1,15.24,383.54,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165622,7/18/2017 16:56
1824,1,15.24,386.08,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165623,7/18/2017 16:56
1825,1,22.86,386.08,1793,370.84,5.6,559,541,536,544,6.1,NA,1.80717E+11,proximity,180717,165623,7/18/2017 16:56
1826,1,15.24,386.08,114,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165623,7/18/2017 16:56
1827,1,25.4,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165624,7/18/2017 16:56
1828,1,27.94,406.4,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165624,7/18/2017 16:56
1829,1,15.24,401.32,1,370.84,5.6,566,538,540,538,6.1,NA,1.80717E+11,proximity,180717,165624,7/18/2017 16:56
1830,1,12.7,401.32,1446,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165625,7/18/2017 16:56
1831,1384,12.7,403.86,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165625,7/18/2017 16:56
1832,1,25.4,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165625,7/18/2017 16:56
1833,1,30.48,386.08,1,370.84,5.6,559,539,533,544,6.1,NA,1.80717E+11,proximity,180717,165625,7/18/2017 16:56
1834,1,27.94,386.08,4021,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165626,7/18/2017 16:56
1835,2812,27.94,386.08,4018,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165626,7/18/2017 16:56
1836,2795,35.56,632.46,4041,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165626,7/18/2017 16:56
1837,1,27.94,383.54,1,368.3,5.5,555,544,532,548,6,NA,1.80717E+11,proximity,180717,165626,7/18/2017 16:56
1838,1,15.24,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165627,7/18/2017 16:56
1839,1,251.46,386.08,1279,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165627,7/18/2017 16:56
1840,1650,12.7,383.54,1087,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165627,7/18/2017 16:56
1841,1,17.78,386.08,734,368.3,5.5,553,550,537,548,6,NA,1.80717E+11,proximity,180717,165627,7/18/2017 16:56
1842,1,15.24,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165628,7/18/2017 16:56
1843,1,502.92,431.8,879,878.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165628,7/18/2017 16:56
1844,1,22.86,388.62,495,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165628,7/18/2017 16:56
1845,1,317.5,388.62,452,373.38,5.5,546,551,539,547,6,NA,1.80717E+11,proximity,180717,165629,7/18/2017 16:56
1846,1,317.5,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165629,7/18/2017 16:56
1847,1,327.66,396.24,1,378.46,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165629,7/18/2017 16:56
1848,504,314.96,386.08,1,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165630,7/18/2017 16:56
1849,1,411.48,386.08,986,368.3,5.5,572,534,533,536,6,NA,1.80717E+11,proximity,180717,165630,7/18/2017 16:56
1850,1,632.46,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165630,7/18/2017 16:56
1851,472,629.92,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165630,7/18/2017 16:56
1852,458,629.92,388.62,1,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165631,7/18/2017 16:56
1853,849,431.8,386.08,622,370.84,5.5,561,540,548,543,6,NA,1.80717E+11,proximity,180717,165631,7/18/2017 16:56
1854,1,629.92,388.62,517,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165631,7/18/2017 16:56
1855,836,629.92,386.08,1917,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165632,7/18/2017 16:56
1856,857,632.46,386.08,118,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165632,7/18/2017 16:56
1857,839,629.92,386.08,118,368.3,5.5,562,544,543,545,6,NA,1.80717E+11,proximity,180717,165632,7/18/2017 16:56
1858,801,629.92,386.08,122,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165632,7/18/2017 16:56
1859,2921,632.46,391.16,1115,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165633,7/18/2017 16:56
1860,1,629.92,388.62,1125,373.38,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165633,7/18/2017 16:56
1861,1,629.92,386.08,213,368.3,5.4,564,538,528,541,5.9,NA,1.80717E+11,proximity,180717,165633,7/18/2017 16:56
1862,1,629.92,386.08,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165634,7/18/2017 16:56
1863,1537,629.92,386.08,163,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165634,7/18/2017 16:56
1864,1,629.92,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165634,7/18/2017 16:56
1865,1455,629.92,386.08,1,370.84,5.4,563,540,541,545,5.9,NA,1.80717E+11,proximity,180717,165634,7/18/2017 16:56
1866,498,629.92,388.62,1,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165635,7/18/2017 16:56
1867,785,464.82,386.08,124,368.3,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165635,7/18/2017 16:56
1868,1,629.92,386.08,127,370.84,NA,NA,NA,NA,NA,NA,NA,1.80717E+11,proximity,180717,165635,7/18/2017 16:56
